TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
327.0,32.7,2.0,977.0,979.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
328.0,32.800000000000004,2.0,988.0,990.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
329.0,32.9,2.0,996.0,998.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
330.0,33.0,2.0,1007.0,1009.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
331.0,33.1,2.0,1012.0,1014.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
332.0,33.2,2.0,1014.0,1016.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
333.0,33.300000000000004,2.0,1015.0,1017.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
334.0,33.4,2.0,1018.0,1020.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
335.0,33.5,2.0,1022.0,1024.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
336.0,33.6,2.0,1039.0,1041.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
337.0,33.7,2.0,1052.0,1054.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
338.0,33.800000000000004,2.0,1051.0,1053.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
339.0,33.9,2.0,1062.0,1064.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
340.0,34.0,2.0,1076.0,1078.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
341.0,34.1,2.0,1077.0,1079.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
342.0,34.2,2.0,1082.0,1084.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
343.0,34.300000000000004,1.0,1080.0,1081.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
344.0,34.4,1.0,1087.0,1088.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
345.0,34.5,1.0,1092.0,1093.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
346.0,34.6,1.0,1103.0,1104.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
347.0,34.7,1.0,1123.0,1124.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
348.0,34.800000000000004,1.0,1127.0,1128.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
349.0,34.9,1.0,1153.0,1154.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
350.0,35.0,1.0,1160.0,1161.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
351.0,35.1,1.0,1167.0,1168.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
352.0,35.2,1.0,1166.0,1167.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
353.0,35.300000000000004,1.0,1174.0,1175.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
354.0,35.4,1.0,1172.0,1173.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
355.0,35.5,1.0,1159.0,1160.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
356.0,35.6,1.0,1169.0,1170.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
357.0,35.7,1.0,1189.0,1190.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
358.0,35.800000000000004,1.0,1200.0,1201.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
359.0,35.9,1.0,1213.0,1214.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
360.0,36.0,1.0,1209.0,1210.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
361.0,36.1,1.0,1217.0,1218.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
362.0,36.2,1.0,1217.0,1218.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
363.0,36.300000000000004,1.0,1227.0,1228.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
364.0,36.4,1.0,1236.0,1237.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
365.0,36.5,1.0,1247.0,1248.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
366.0,36.6,1.0,1245.0,1246.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
367.0,36.7,1.0,1248.0,1249.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
368.0,36.800000000000004,1.0,1252.0,1253.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
369.0,36.9,1.0,1267.0,1268.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
370.0,37.0,0.0,1268.0,1268.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
371.0,37.1,0.0,1271.0,1271.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
372.0,37.2,0.0,1275.0,1275.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
373.0,37.300000000000004,0.0,1282.0,1282.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
374.0,37.4,0.0,1300.0,1300.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
375.0,37.5,0.0,1301.0,1301.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
376.0,37.6,0.0,1299.0,1299.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
377.0,37.7,0.0,1314.0,1314.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
378.0,37.800000000000004,0.0,1324.0,1324.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
379.0,37.9,0.0,1346.0,1346.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
380.0,38.0,0.0,1350.0,1350.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
381.0,38.1,0.0,1354.0,1354.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
382.0,38.2,0.0,1354.0,1354.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
383.0,38.300000000000004,0.0,1369.0,1369.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
384.0,38.400000000000006,0.0,1387.0,1387.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
385.0,38.5,0.0,1394.0,1394.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
386.0,38.6,0.0,1413.0,1413.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
387.0,38.7,0.0,1403.0,1403.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
388.0,38.800000000000004,0.0,1404.0,1404.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
389.0,38.900000000000006,0.0,1412.0,1412.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
390.0,39.0,0.0,1415.0,1415.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
391.0,39.1,0.0,1426.0,1426.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
392.0,39.2,0.0,1443.0,1443.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
393.0,39.300000000000004,0.0,1459.0,1459.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
394.0,39.400000000000006,0.0,1466.0,1466.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
395.0,39.5,0.0,1463.0,1463.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
396.0,39.6,0.0,1466.0,1466.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
397.0,39.7,0.0,1478.0,1478.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
398.0,39.800000000000004,0.0,1483.0,1483.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
399.0,39.900000000000006,0.0,1485.0,1485.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
400.0,40.0,0.0,1489.0,1489.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
401.0,40.1,0.0,1493.0,1493.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
402.0,40.2,0.0,1505.0,1505.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
403.0,40.300000000000004,0.0,1502.0,1502.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
404.0,40.400000000000006,0.0,1515.0,1515.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
405.0,40.5,0.0,1535.0,1535.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
406.0,40.6,0.0,1544.0,1544.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
407.0,40.7,0.0,1551.0,1551.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
408.0,40.800000000000004,0.0,1557.0,1557.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
409.0,40.900000000000006,0.0,1568.0,1568.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
410.0,41.0,0.0,1589.0,1589.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
411.0,41.1,0.0,1608.0,1608.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
412.0,41.2,0.0,1594.0,1594.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
413.0,41.300000000000004,0.0,1590.0,1590.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
414.0,41.400000000000006,0.0,1631.0,1631.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
415.0,41.5,0.0,1644.0,1644.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
416.0,41.6,0.0,1668.0,1668.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
417.0,41.7,0.0,1667.0,1667.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
418.0,41.800000000000004,0.0,1670.0,1670.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
419.0,41.900000000000006,0.0,1691.0,1691.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
420.0,42.0,0.0,1708.0,1708.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
421.0,42.1,0.0,1701.0,1701.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
422.0,42.2,0.0,1710.0,1710.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
423.0,42.300000000000004,0.0,1711.0,1711.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
424.0,42.400000000000006,0.0,1719.0,1719.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
425.0,42.5,0.0,1723.0,1723.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
426.0,42.6,0.0,1729.0,1729.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
427.0,42.7,0.0,1749.0,1749.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
428.0,42.800000000000004,0.0,1768.0,1768.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
429.0,42.900000000000006,0.0,1775.0,1775.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
430.0,43.0,0.0,1778.0,1778.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
431.0,43.1,0.0,1779.0,1779.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
432.0,43.2,0.0,1777.0,1777.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
433.0,43.300000000000004,0.0,1808.0,1808.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
434.0,43.400000000000006,0.0,1807.0,1807.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
435.0,43.5,0.0,1821.0,1821.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
436.0,43.6,0.0,1821.0,1821.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
437.0,43.7,0.0,1836.0,1836.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
438.0,43.800000000000004,0.0,1852.0,1852.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
439.0,43.900000000000006,0.0,1864.0,1864.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
440.0,44.0,0.0,1877.0,1877.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
441.0,44.1,0.0,1886.0,1886.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
442.0,44.2,0.0,1902.0,1902.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
443.0,44.300000000000004,0.0,1905.0,1905.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
444.0,44.400000000000006,0.0,1923.0,1923.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
445.0,44.5,0.0,1937.0,1937.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
446.0,44.6,0.0,1939.0,1939.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
447.0,44.7,0.0,1951.0,1951.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
448.0,44.800000000000004,0.0,1967.0,1967.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
449.0,44.900000000000006,0.0,1990.0,1990.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
450.0,45.0,0.0,1991.0,1991.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
451.0,45.1,0.0,1999.0,1999.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
452.0,45.2,0.0,2002.0,2002.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
453.0,45.300000000000004,0.0,2004.0,2004.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
454.0,45.400000000000006,0.0,2012.0,2012.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
455.0,45.5,0.0,2028.0,2028.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
456.0,45.6,0.0,2050.0,2050.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
457.0,45.7,0.0,2049.0,2049.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
458.0,45.800000000000004,0.0,2067.0,2067.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
459.0,45.900000000000006,0.0,2085.0,2085.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
460.0,46.0,0.0,2104.0,2104.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
461.0,46.1,0.0,2134.0,2134.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
462.0,46.2,0.0,2141.0,2141.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
463.0,46.300000000000004,0.0,2151.0,2151.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
464.0,46.400000000000006,0.0,2148.0,2148.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
465.0,46.5,0.0,2143.0,2143.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
466.0,46.6,0.0,2160.0,2160.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
467.0,46.7,0.0,2201.0,2201.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
468.0,46.800000000000004,0.0,2187.0,2187.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
469.0,46.900000000000006,0.0,2215.0,2215.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
470.0,47.0,0.0,2228.0,2228.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
471.0,47.1,0.0,2244.0,2244.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
472.0,47.2,0.0,2240.0,2240.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
473.0,47.300000000000004,0.0,2241.0,2241.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
474.0,47.400000000000006,0.0,2243.0,2243.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
475.0,47.5,0.0,2255.0,2255.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
476.0,47.6,0.0,2267.0,2267.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
477.0,47.7,0.0,2277.0,2277.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
478.0,47.800000000000004,0.0,2282.0,2282.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
479.0,47.900000000000006,0.0,2260.0,2260.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
480.0,48.0,0.0,2293.0,2293.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
481.0,48.1,0.0,2300.0,2300.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
482.0,48.2,0.0,2305.0,2305.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
483.0,48.300000000000004,0.0,2318.0,2318.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
484.0,48.400000000000006,0.0,2355.0,2355.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
485.0,48.5,0.0,2361.0,2361.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
486.0,48.6,0.0,2394.0,2394.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
487.0,48.7,0.0,2411.0,2411.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,14.0,0.0,0.88
