TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
163.0,16.3,91.0,420.0,511.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
164.0,16.400000000000002,88.0,417.0,505.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
165.0,16.5,86.0,422.0,508.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
166.0,16.6,81.0,420.0,501.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
167.0,16.7,79.0,431.0,510.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
168.0,16.8,75.0,430.0,505.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
169.0,16.900000000000002,71.0,442.0,513.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
170.0,17.0,67.0,442.0,509.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
171.0,17.1,65.0,444.0,509.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
172.0,17.2,64.0,454.0,518.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
173.0,17.3,60.0,461.0,521.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
174.0,17.400000000000002,60.0,472.0,532.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
175.0,17.5,59.0,481.0,540.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
176.0,17.6,58.0,490.0,548.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
177.0,17.7,55.0,493.0,548.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
178.0,17.8,54.0,504.0,558.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
179.0,17.900000000000002,51.0,499.0,550.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
180.0,18.0,49.0,502.0,551.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
181.0,18.1,49.0,499.0,548.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
182.0,18.2,49.0,511.0,560.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
183.0,18.3,49.0,514.0,563.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
184.0,18.400000000000002,47.0,513.0,560.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
185.0,18.5,46.0,513.0,559.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
186.0,18.6,46.0,525.0,571.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
187.0,18.7,45.0,523.0,568.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
188.0,18.8,44.0,526.0,570.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
189.0,18.900000000000002,43.0,529.0,572.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
190.0,19.0,42.0,517.0,559.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
191.0,19.1,42.0,514.0,556.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
192.0,19.200000000000003,42.0,522.0,564.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
193.0,19.3,41.0,525.0,566.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
194.0,19.400000000000002,39.0,532.0,571.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
195.0,19.5,39.0,541.0,580.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
196.0,19.6,35.0,552.0,587.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
197.0,19.700000000000003,34.0,550.0,584.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
198.0,19.8,34.0,560.0,594.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
199.0,19.900000000000002,34.0,566.0,600.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
200.0,20.0,34.0,569.0,603.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
201.0,20.1,33.0,568.0,601.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
202.0,20.200000000000003,32.0,582.0,614.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
203.0,20.3,32.0,580.0,612.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
204.0,20.400000000000002,32.0,580.0,612.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
205.0,20.5,31.0,587.0,618.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
206.0,20.6,31.0,595.0,626.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
207.0,20.700000000000003,31.0,605.0,636.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
208.0,20.8,31.0,617.0,648.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
209.0,20.900000000000002,30.0,616.0,646.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
210.0,21.0,29.0,615.0,644.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
211.0,21.1,29.0,624.0,653.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
212.0,21.200000000000003,27.0,630.0,657.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
213.0,21.3,26.0,643.0,669.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
214.0,21.400000000000002,26.0,648.0,674.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
215.0,21.5,26.0,653.0,679.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
216.0,21.6,25.0,659.0,684.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
217.0,21.700000000000003,25.0,665.0,690.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
218.0,21.8,24.0,650.0,674.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
219.0,21.900000000000002,23.0,659.0,682.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
220.0,22.0,22.0,668.0,690.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
221.0,22.1,22.0,661.0,683.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
222.0,22.200000000000003,22.0,667.0,689.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
223.0,22.3,22.0,678.0,700.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
224.0,22.400000000000002,22.0,681.0,703.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
225.0,22.5,21.0,690.0,711.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
226.0,22.6,21.0,697.0,718.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
227.0,22.700000000000003,21.0,706.0,727.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
228.0,22.8,21.0,711.0,732.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
229.0,22.900000000000002,21.0,712.0,733.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
230.0,23.0,19.0,727.0,746.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
231.0,23.1,19.0,723.0,742.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
232.0,23.200000000000003,18.0,725.0,743.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
233.0,23.3,18.0,723.0,741.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
234.0,23.400000000000002,18.0,739.0,757.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
235.0,23.5,18.0,746.0,764.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
236.0,23.6,18.0,744.0,762.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
237.0,23.700000000000003,18.0,742.0,760.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
238.0,23.8,18.0,743.0,761.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
239.0,23.900000000000002,17.0,755.0,772.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
240.0,24.0,16.0,752.0,768.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
241.0,24.1,16.0,750.0,766.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
242.0,24.200000000000003,15.0,756.0,771.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
243.0,24.3,15.0,763.0,778.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
244.0,24.400000000000002,15.0,763.0,778.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
245.0,24.5,14.0,764.0,778.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
246.0,24.6,14.0,770.0,784.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
247.0,24.700000000000003,14.0,773.0,787.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
248.0,24.8,13.0,777.0,790.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
249.0,24.900000000000002,12.0,786.0,798.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
250.0,25.0,11.0,779.0,790.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
251.0,25.1,11.0,785.0,796.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
252.0,25.200000000000003,8.0,784.0,792.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
253.0,25.3,8.0,779.0,787.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
254.0,25.400000000000002,8.0,781.0,789.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
255.0,25.5,8.0,790.0,798.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
256.0,25.6,7.0,791.0,798.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
257.0,25.700000000000003,6.0,793.0,799.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
258.0,25.8,6.0,800.0,806.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
259.0,25.900000000000002,5.0,800.0,805.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
260.0,26.0,4.0,805.0,809.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
261.0,26.1,4.0,821.0,825.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
262.0,26.200000000000003,4.0,842.0,846.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
263.0,26.3,3.0,836.0,839.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
264.0,26.400000000000002,3.0,848.0,851.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
265.0,26.5,3.0,857.0,860.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
266.0,26.6,3.0,854.0,857.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
267.0,26.700000000000003,3.0,860.0,863.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
268.0,26.8,3.0,881.0,884.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
269.0,26.900000000000002,3.0,878.0,881.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
270.0,27.0,3.0,878.0,881.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
271.0,27.1,3.0,887.0,890.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
272.0,27.200000000000003,3.0,896.0,899.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
273.0,27.3,3.0,900.0,903.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
274.0,27.400000000000002,3.0,896.0,899.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
275.0,27.5,3.0,891.0,894.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
276.0,27.6,3.0,881.0,884.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
277.0,27.700000000000003,2.0,884.0,886.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
278.0,27.8,2.0,889.0,891.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
279.0,27.900000000000002,2.0,901.0,903.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
280.0,28.0,2.0,904.0,906.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
281.0,28.1,2.0,905.0,907.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
282.0,28.200000000000003,2.0,911.0,913.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
283.0,28.3,2.0,917.0,919.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
284.0,28.400000000000002,2.0,930.0,932.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
285.0,28.5,2.0,933.0,935.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
286.0,28.6,2.0,937.0,939.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
287.0,28.700000000000003,2.0,952.0,954.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
288.0,28.8,1.0,949.0,950.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
289.0,28.900000000000002,1.0,964.0,965.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
290.0,29.0,1.0,969.0,970.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
291.0,29.1,1.0,969.0,970.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
292.0,29.200000000000003,1.0,963.0,964.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
293.0,29.3,1.0,984.0,985.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
294.0,29.400000000000002,1.0,985.0,986.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
295.0,29.5,1.0,991.0,992.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
296.0,29.6,1.0,993.0,994.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
297.0,29.700000000000003,1.0,1010.0,1011.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
298.0,29.8,1.0,1038.0,1039.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
299.0,29.900000000000002,1.0,1052.0,1053.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
300.0,30.0,1.0,1046.0,1047.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
301.0,30.1,0.0,1075.0,1075.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
302.0,30.200000000000003,0.0,1089.0,1089.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
303.0,30.3,0.0,1103.0,1103.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
304.0,30.400000000000002,0.0,1115.0,1115.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
305.0,30.5,0.0,1119.0,1119.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
306.0,30.6,0.0,1120.0,1120.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
307.0,30.700000000000003,0.0,1120.0,1120.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
308.0,30.8,0.0,1128.0,1128.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
309.0,30.900000000000002,0.0,1135.0,1135.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
310.0,31.0,0.0,1138.0,1138.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
311.0,31.1,0.0,1131.0,1131.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
312.0,31.200000000000003,0.0,1138.0,1138.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
313.0,31.3,0.0,1163.0,1163.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
314.0,31.400000000000002,0.0,1170.0,1170.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
315.0,31.5,0.0,1185.0,1185.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
316.0,31.6,0.0,1200.0,1200.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
317.0,31.700000000000003,0.0,1224.0,1224.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
318.0,31.8,0.0,1235.0,1235.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
319.0,31.900000000000002,0.0,1241.0,1241.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
320.0,32.0,0.0,1243.0,1243.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
321.0,32.1,0.0,1257.0,1257.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
322.0,32.2,0.0,1270.0,1270.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
323.0,32.300000000000004,0.0,1285.0,1285.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
324.0,32.4,0.0,1296.0,1296.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
325.0,32.5,0.0,1317.0,1317.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
326.0,32.6,0.0,1332.0,1332.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
