TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
325.0,32.5,3.0,1994.0,1997.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
326.0,32.6,3.0,2001.0,2004.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
327.0,32.7,3.0,2001.0,2004.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
328.0,32.800000000000004,3.0,2008.0,2011.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
329.0,32.9,3.0,2000.0,2003.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
330.0,33.0,3.0,2008.0,2011.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
331.0,33.1,3.0,1994.0,1997.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
332.0,33.2,3.0,2026.0,2029.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
333.0,33.300000000000004,3.0,2038.0,2041.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
334.0,33.4,3.0,2037.0,2040.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
335.0,33.5,3.0,2060.0,2063.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
336.0,33.6,3.0,2097.0,2100.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
337.0,33.7,3.0,2116.0,2119.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
338.0,33.800000000000004,3.0,2121.0,2124.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
339.0,33.9,3.0,2130.0,2133.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
340.0,34.0,3.0,2146.0,2149.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
341.0,34.1,3.0,2149.0,2152.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
342.0,34.2,3.0,2174.0,2177.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
343.0,34.300000000000004,3.0,2196.0,2199.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
344.0,34.4,3.0,2213.0,2216.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
345.0,34.5,3.0,2220.0,2223.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
346.0,34.6,3.0,2227.0,2230.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
347.0,34.7,3.0,2248.0,2251.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
348.0,34.800000000000004,3.0,2257.0,2260.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
349.0,34.9,3.0,2258.0,2261.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
350.0,35.0,3.0,2268.0,2271.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
351.0,35.1,3.0,2281.0,2284.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
352.0,35.2,3.0,2298.0,2301.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
353.0,35.300000000000004,3.0,2329.0,2332.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
354.0,35.4,2.0,2340.0,2342.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
355.0,35.5,2.0,2357.0,2359.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
356.0,35.6,2.0,2371.0,2373.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
357.0,35.7,2.0,2379.0,2381.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
358.0,35.800000000000004,2.0,2385.0,2387.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
359.0,35.9,2.0,2389.0,2391.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
360.0,36.0,2.0,2397.0,2399.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
361.0,36.1,2.0,2430.0,2432.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
362.0,36.2,2.0,2469.0,2471.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
363.0,36.300000000000004,2.0,2471.0,2473.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
364.0,36.4,2.0,2488.0,2490.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
365.0,36.5,2.0,2476.0,2478.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
366.0,36.6,2.0,2504.0,2506.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
367.0,36.7,2.0,2538.0,2540.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
368.0,36.800000000000004,2.0,2542.0,2544.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
369.0,36.9,2.0,2559.0,2561.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
370.0,37.0,2.0,2572.0,2574.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
371.0,37.1,2.0,2608.0,2610.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
372.0,37.2,2.0,2640.0,2642.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
373.0,37.300000000000004,3.0,2644.0,2647.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
374.0,37.4,3.0,2664.0,2667.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
375.0,37.5,2.0,2674.0,2676.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
376.0,37.6,2.0,2687.0,2689.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
377.0,37.7,2.0,2713.0,2715.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
378.0,37.800000000000004,2.0,2725.0,2727.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
379.0,37.9,2.0,2741.0,2743.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
380.0,38.0,2.0,2760.0,2762.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
381.0,38.1,2.0,2759.0,2761.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
382.0,38.2,2.0,2747.0,2749.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
383.0,38.300000000000004,2.0,2759.0,2761.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
384.0,38.400000000000006,2.0,2765.0,2767.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
385.0,38.5,2.0,2785.0,2787.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
386.0,38.6,1.0,2809.0,2810.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
387.0,38.7,1.0,2821.0,2822.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
388.0,38.800000000000004,1.0,2849.0,2850.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
389.0,38.900000000000006,1.0,2879.0,2880.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
390.0,39.0,1.0,2901.0,2902.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
391.0,39.1,1.0,2912.0,2913.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
392.0,39.2,1.0,2918.0,2919.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
393.0,39.300000000000004,1.0,2916.0,2917.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
394.0,39.400000000000006,1.0,2921.0,2922.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
395.0,39.5,1.0,2935.0,2936.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
396.0,39.6,1.0,2946.0,2947.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
397.0,39.7,1.0,2949.0,2950.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
398.0,39.800000000000004,1.0,2952.0,2953.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
399.0,39.900000000000006,1.0,2960.0,2961.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
400.0,40.0,1.0,2962.0,2963.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
401.0,40.1,1.0,2963.0,2964.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
402.0,40.2,1.0,2982.0,2983.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
403.0,40.300000000000004,1.0,3010.0,3011.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
404.0,40.400000000000006,1.0,3007.0,3008.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
405.0,40.5,1.0,3016.0,3017.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
406.0,40.6,1.0,3021.0,3022.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
407.0,40.7,1.0,3032.0,3033.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
408.0,40.800000000000004,1.0,3038.0,3039.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
409.0,40.900000000000006,1.0,3073.0,3074.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
410.0,41.0,1.0,3078.0,3079.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
411.0,41.1,1.0,3087.0,3088.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
412.0,41.2,1.0,3102.0,3103.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
413.0,41.300000000000004,1.0,3133.0,3134.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
414.0,41.400000000000006,1.0,3146.0,3147.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
415.0,41.5,1.0,3165.0,3166.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
416.0,41.6,1.0,3171.0,3172.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
417.0,41.7,1.0,3177.0,3178.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
418.0,41.800000000000004,1.0,3200.0,3201.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
419.0,41.900000000000006,1.0,3229.0,3230.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
420.0,42.0,1.0,3246.0,3247.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
421.0,42.1,1.0,3271.0,3272.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
422.0,42.2,1.0,3305.0,3306.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
423.0,42.300000000000004,1.0,3292.0,3293.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
424.0,42.400000000000006,1.0,3310.0,3311.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
425.0,42.5,1.0,3306.0,3307.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
426.0,42.6,1.0,3316.0,3317.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
427.0,42.7,1.0,3319.0,3320.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
428.0,42.800000000000004,1.0,3365.0,3366.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
429.0,42.900000000000006,1.0,3384.0,3385.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
430.0,43.0,1.0,3384.0,3385.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
431.0,43.1,1.0,3409.0,3410.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
432.0,43.2,1.0,3426.0,3427.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
433.0,43.300000000000004,1.0,3443.0,3444.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
434.0,43.400000000000006,1.0,3467.0,3468.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
435.0,43.5,1.0,3498.0,3499.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
436.0,43.6,1.0,3536.0,3537.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
437.0,43.7,0.0,3554.0,3554.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
438.0,43.800000000000004,0.0,3563.0,3563.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
439.0,43.900000000000006,0.0,3584.0,3584.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
440.0,44.0,0.0,3633.0,3633.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
441.0,44.1,0.0,3641.0,3641.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
442.0,44.2,0.0,3671.0,3671.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
443.0,44.300000000000004,0.0,3689.0,3689.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
444.0,44.400000000000006,0.0,3709.0,3709.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
445.0,44.5,0.0,3733.0,3733.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
446.0,44.6,0.0,3752.0,3752.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
447.0,44.7,0.0,3772.0,3772.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
448.0,44.800000000000004,0.0,3817.0,3817.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
449.0,44.900000000000006,0.0,3832.0,3832.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
450.0,45.0,0.0,3855.0,3855.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
451.0,45.1,0.0,3870.0,3870.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
452.0,45.2,0.0,3874.0,3874.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
453.0,45.300000000000004,0.0,3883.0,3883.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
454.0,45.400000000000006,0.0,3891.0,3891.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
455.0,45.5,0.0,3907.0,3907.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
456.0,45.6,0.0,3920.0,3920.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
457.0,45.7,0.0,3911.0,3911.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
458.0,45.800000000000004,0.0,3912.0,3912.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
459.0,45.900000000000006,0.0,3921.0,3921.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
460.0,46.0,0.0,3956.0,3956.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
461.0,46.1,0.0,3988.0,3988.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
462.0,46.2,0.0,4037.0,4037.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
463.0,46.300000000000004,0.0,4076.0,4076.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
464.0,46.400000000000006,0.0,4088.0,4088.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
465.0,46.5,0.0,4133.0,4133.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
466.0,46.6,0.0,4127.0,4127.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
467.0,46.7,0.0,4152.0,4152.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
468.0,46.800000000000004,0.0,4171.0,4171.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
469.0,46.900000000000006,0.0,4167.0,4167.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
470.0,47.0,0.0,4215.0,4215.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
471.0,47.1,0.0,4227.0,4227.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
472.0,47.2,0.0,4247.0,4247.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
473.0,47.300000000000004,0.0,4266.0,4266.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
474.0,47.400000000000006,0.0,4288.0,4288.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
475.0,47.5,0.0,4295.0,4295.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
476.0,47.6,0.0,4300.0,4300.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
477.0,47.7,0.0,4309.0,4309.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
478.0,47.800000000000004,0.0,4306.0,4306.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
479.0,47.900000000000006,0.0,4319.0,4319.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
480.0,48.0,0.0,4352.0,4352.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
481.0,48.1,0.0,4412.0,4412.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
482.0,48.2,0.0,4411.0,4411.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
483.0,48.300000000000004,0.0,4419.0,4419.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
484.0,48.400000000000006,0.0,4460.0,4460.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
485.0,48.5,0.0,4500.0,4500.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
