TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
367.0,36.7,0.0,2482.0,2482.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
368.0,36.800000000000004,0.0,2504.0,2504.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
369.0,36.9,0.0,2507.0,2507.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
370.0,37.0,0.0,2511.0,2511.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
371.0,37.1,0.0,2514.0,2514.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
372.0,37.2,0.0,2524.0,2524.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
373.0,37.300000000000004,0.0,2531.0,2531.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
374.0,37.4,0.0,2546.0,2546.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
375.0,37.5,0.0,2569.0,2569.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
376.0,37.6,0.0,2572.0,2572.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
377.0,37.7,0.0,2547.0,2547.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
378.0,37.800000000000004,0.0,2563.0,2563.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
379.0,37.9,0.0,2576.0,2576.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
380.0,38.0,0.0,2592.0,2592.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
381.0,38.1,0.0,2600.0,2600.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
382.0,38.2,0.0,2617.0,2617.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
383.0,38.300000000000004,0.0,2615.0,2615.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
384.0,38.400000000000006,0.0,2650.0,2650.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
385.0,38.5,0.0,2667.0,2667.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
386.0,38.6,0.0,2654.0,2654.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
387.0,38.7,0.0,2642.0,2642.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
388.0,38.800000000000004,0.0,2642.0,2642.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
389.0,38.900000000000006,0.0,2643.0,2643.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
390.0,39.0,0.0,2685.0,2685.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
391.0,39.1,0.0,2687.0,2687.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
392.0,39.2,0.0,2691.0,2691.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
393.0,39.300000000000004,0.0,2720.0,2720.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
394.0,39.400000000000006,0.0,2747.0,2747.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
395.0,39.5,0.0,2743.0,2743.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
396.0,39.6,0.0,2755.0,2755.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
397.0,39.7,0.0,2762.0,2762.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
398.0,39.800000000000004,0.0,2769.0,2769.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
399.0,39.900000000000006,0.0,2792.0,2792.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
400.0,40.0,0.0,2803.0,2803.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
401.0,40.1,0.0,2815.0,2815.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
402.0,40.2,0.0,2827.0,2827.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
403.0,40.300000000000004,0.0,2828.0,2828.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
404.0,40.400000000000006,0.0,2856.0,2856.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
405.0,40.5,0.0,2882.0,2882.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
406.0,40.6,0.0,2896.0,2896.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
407.0,40.7,0.0,2912.0,2912.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
408.0,40.800000000000004,0.0,2923.0,2923.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
409.0,40.900000000000006,0.0,2922.0,2922.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
410.0,41.0,0.0,2952.0,2952.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
411.0,41.1,0.0,2950.0,2950.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
412.0,41.2,0.0,2964.0,2964.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
413.0,41.300000000000004,0.0,2972.0,2972.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
414.0,41.400000000000006,0.0,2993.0,2993.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
415.0,41.5,0.0,2996.0,2996.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
416.0,41.6,0.0,3005.0,3005.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
417.0,41.7,0.0,2986.0,2986.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
418.0,41.800000000000004,0.0,3029.0,3029.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
419.0,41.900000000000006,0.0,3052.0,3052.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
420.0,42.0,0.0,3070.0,3070.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
421.0,42.1,0.0,3088.0,3088.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
422.0,42.2,0.0,3131.0,3131.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
423.0,42.300000000000004,0.0,3132.0,3132.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
424.0,42.400000000000006,0.0,3153.0,3153.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
425.0,42.5,0.0,3143.0,3143.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
426.0,42.6,0.0,3142.0,3142.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
427.0,42.7,0.0,3144.0,3144.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
428.0,42.800000000000004,0.0,3157.0,3157.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
429.0,42.900000000000006,0.0,3186.0,3186.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
430.0,43.0,0.0,3203.0,3203.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
431.0,43.1,0.0,3226.0,3226.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
432.0,43.2,0.0,3238.0,3238.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
433.0,43.300000000000004,0.0,3265.0,3265.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
434.0,43.400000000000006,0.0,3269.0,3269.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
435.0,43.5,0.0,3284.0,3284.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
436.0,43.6,0.0,3316.0,3316.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
437.0,43.7,0.0,3320.0,3320.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
438.0,43.800000000000004,0.0,3362.0,3362.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
439.0,43.900000000000006,0.0,3348.0,3348.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
440.0,44.0,0.0,3367.0,3367.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
441.0,44.1,0.0,3390.0,3390.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
442.0,44.2,0.0,3411.0,3411.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
443.0,44.300000000000004,0.0,3457.0,3457.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
444.0,44.400000000000006,0.0,3482.0,3482.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
445.0,44.5,0.0,3491.0,3491.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
446.0,44.6,0.0,3476.0,3476.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
447.0,44.7,0.0,3466.0,3466.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
448.0,44.800000000000004,0.0,3489.0,3489.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
449.0,44.900000000000006,0.0,3500.0,3500.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
450.0,45.0,0.0,3521.0,3521.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
451.0,45.1,0.0,3541.0,3541.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
452.0,45.2,0.0,3571.0,3571.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
453.0,45.300000000000004,0.0,3604.0,3604.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
454.0,45.400000000000006,0.0,3642.0,3642.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
455.0,45.5,0.0,3630.0,3630.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
456.0,45.6,0.0,3666.0,3666.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
457.0,45.7,0.0,3688.0,3688.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
458.0,45.800000000000004,0.0,3701.0,3701.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
459.0,45.900000000000006,0.0,3723.0,3723.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
460.0,46.0,0.0,3780.0,3780.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
461.0,46.1,0.0,3807.0,3807.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
462.0,46.2,0.0,3805.0,3805.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
463.0,46.300000000000004,0.0,3833.0,3833.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
464.0,46.400000000000006,0.0,3860.0,3860.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
465.0,46.5,0.0,3901.0,3901.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
466.0,46.6,0.0,3922.0,3922.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
467.0,46.7,0.0,3938.0,3938.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
468.0,46.800000000000004,0.0,3971.0,3971.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
469.0,46.900000000000006,0.0,3989.0,3989.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
470.0,47.0,0.0,3965.0,3965.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
471.0,47.1,0.0,3966.0,3966.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
472.0,47.2,0.0,3979.0,3979.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
473.0,47.300000000000004,0.0,3986.0,3986.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
474.0,47.400000000000006,0.0,4016.0,4016.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
475.0,47.5,0.0,4050.0,4050.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
476.0,47.6,0.0,4099.0,4099.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
477.0,47.7,0.0,4119.0,4119.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
478.0,47.800000000000004,0.0,4150.0,4150.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
479.0,47.900000000000006,0.0,4168.0,4168.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
480.0,48.0,0.0,4219.0,4219.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
481.0,48.1,0.0,4231.0,4231.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
482.0,48.2,0.0,4261.0,4261.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
483.0,48.300000000000004,0.0,4284.0,4284.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
484.0,48.400000000000006,0.0,4310.0,4310.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
485.0,48.5,0.0,4348.0,4348.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
486.0,48.6,0.0,4347.0,4347.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
487.0,48.7,0.0,4358.0,4358.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
488.0,48.800000000000004,0.0,4382.0,4382.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
489.0,48.900000000000006,0.0,4409.0,4409.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
490.0,49.0,0.0,4431.0,4431.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
491.0,49.1,0.0,4446.0,4446.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
492.0,49.2,0.0,4464.0,4464.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
493.0,49.300000000000004,0.0,4486.0,4486.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
494.0,49.400000000000006,0.0,4472.0,4472.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
495.0,49.5,0.0,4496.0,4496.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
496.0,49.6,0.0,4527.0,4527.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
497.0,49.7,0.0,4539.0,4539.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
498.0,49.800000000000004,0.0,4555.0,4555.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
499.0,49.900000000000006,0.0,4573.0,4573.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
500.0,50.0,0.0,4585.0,4585.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
