TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
326.0,32.6,1.0,1587.0,1588.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
327.0,32.7,1.0,1600.0,1601.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
328.0,32.800000000000004,1.0,1599.0,1600.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
329.0,32.9,1.0,1609.0,1610.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
330.0,33.0,1.0,1610.0,1611.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
331.0,33.1,1.0,1612.0,1613.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
332.0,33.2,1.0,1614.0,1615.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
333.0,33.300000000000004,1.0,1625.0,1626.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
334.0,33.4,1.0,1651.0,1652.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
335.0,33.5,1.0,1669.0,1670.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
336.0,33.6,1.0,1691.0,1692.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
337.0,33.7,1.0,1694.0,1695.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
338.0,33.800000000000004,1.0,1722.0,1723.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
339.0,33.9,1.0,1733.0,1734.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
340.0,34.0,1.0,1738.0,1739.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
341.0,34.1,1.0,1758.0,1759.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
342.0,34.2,1.0,1767.0,1768.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
343.0,34.300000000000004,1.0,1784.0,1785.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
344.0,34.4,1.0,1776.0,1777.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
345.0,34.5,1.0,1797.0,1798.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
346.0,34.6,1.0,1804.0,1805.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
347.0,34.7,1.0,1823.0,1824.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
348.0,34.800000000000004,1.0,1831.0,1832.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
349.0,34.9,1.0,1837.0,1838.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
350.0,35.0,1.0,1842.0,1843.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
351.0,35.1,1.0,1851.0,1852.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
352.0,35.2,1.0,1863.0,1864.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
353.0,35.300000000000004,1.0,1863.0,1864.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
354.0,35.4,1.0,1866.0,1867.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
355.0,35.5,1.0,1897.0,1898.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
356.0,35.6,1.0,1923.0,1924.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
357.0,35.7,1.0,1927.0,1928.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
358.0,35.800000000000004,1.0,1938.0,1939.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
359.0,35.9,1.0,1938.0,1939.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
360.0,36.0,1.0,1930.0,1931.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
361.0,36.1,1.0,1943.0,1944.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
362.0,36.2,1.0,1934.0,1935.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
363.0,36.300000000000004,1.0,1943.0,1944.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
364.0,36.4,1.0,1952.0,1953.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
365.0,36.5,1.0,1959.0,1960.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
366.0,36.6,1.0,1961.0,1962.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
367.0,36.7,0.0,1998.0,1998.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
368.0,36.800000000000004,0.0,2004.0,2004.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
369.0,36.9,0.0,2014.0,2014.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
370.0,37.0,0.0,2036.0,2036.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
371.0,37.1,0.0,2037.0,2037.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
372.0,37.2,0.0,2084.0,2084.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
373.0,37.300000000000004,0.0,2102.0,2102.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
374.0,37.4,0.0,2120.0,2120.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
375.0,37.5,0.0,2152.0,2152.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
376.0,37.6,0.0,2170.0,2170.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
377.0,37.7,0.0,2186.0,2186.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
378.0,37.800000000000004,0.0,2213.0,2213.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
379.0,37.9,0.0,2234.0,2234.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
380.0,38.0,0.0,2255.0,2255.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
381.0,38.1,0.0,2255.0,2255.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
382.0,38.2,0.0,2254.0,2254.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
383.0,38.300000000000004,0.0,2263.0,2263.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
384.0,38.400000000000006,0.0,2263.0,2263.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
385.0,38.5,0.0,2290.0,2290.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
386.0,38.6,0.0,2315.0,2315.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
387.0,38.7,0.0,2314.0,2314.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
388.0,38.800000000000004,0.0,2320.0,2320.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
389.0,38.900000000000006,0.0,2341.0,2341.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
390.0,39.0,0.0,2351.0,2351.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
391.0,39.1,0.0,2372.0,2372.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
392.0,39.2,0.0,2365.0,2365.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
393.0,39.300000000000004,0.0,2383.0,2383.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
394.0,39.400000000000006,0.0,2395.0,2395.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
395.0,39.5,0.0,2397.0,2397.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
396.0,39.6,0.0,2392.0,2392.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
397.0,39.7,0.0,2414.0,2414.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
398.0,39.800000000000004,0.0,2428.0,2428.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
399.0,39.900000000000006,0.0,2458.0,2458.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
400.0,40.0,0.0,2470.0,2470.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
401.0,40.1,0.0,2477.0,2477.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
402.0,40.2,0.0,2481.0,2481.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
403.0,40.300000000000004,0.0,2498.0,2498.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
404.0,40.400000000000006,0.0,2517.0,2517.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
405.0,40.5,0.0,2512.0,2512.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
406.0,40.6,0.0,2528.0,2528.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
407.0,40.7,0.0,2543.0,2543.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
408.0,40.800000000000004,0.0,2567.0,2567.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
409.0,40.900000000000006,0.0,2585.0,2585.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
410.0,41.0,0.0,2604.0,2604.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
411.0,41.1,0.0,2624.0,2624.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
412.0,41.2,0.0,2635.0,2635.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
413.0,41.300000000000004,0.0,2636.0,2636.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
414.0,41.400000000000006,0.0,2655.0,2655.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
415.0,41.5,0.0,2657.0,2657.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
416.0,41.6,0.0,2639.0,2639.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
417.0,41.7,0.0,2631.0,2631.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
418.0,41.800000000000004,0.0,2630.0,2630.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
419.0,41.900000000000006,0.0,2638.0,2638.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
420.0,42.0,0.0,2646.0,2646.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
421.0,42.1,0.0,2677.0,2677.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
422.0,42.2,0.0,2669.0,2669.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
423.0,42.300000000000004,0.0,2680.0,2680.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
424.0,42.400000000000006,0.0,2709.0,2709.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
425.0,42.5,0.0,2733.0,2733.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
426.0,42.6,0.0,2742.0,2742.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
427.0,42.7,0.0,2739.0,2739.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
428.0,42.800000000000004,0.0,2726.0,2726.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
429.0,42.900000000000006,0.0,2731.0,2731.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
430.0,43.0,0.0,2732.0,2732.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
431.0,43.1,0.0,2750.0,2750.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
432.0,43.2,0.0,2758.0,2758.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
433.0,43.300000000000004,0.0,2777.0,2777.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
434.0,43.400000000000006,0.0,2781.0,2781.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
435.0,43.5,0.0,2780.0,2780.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
436.0,43.6,0.0,2791.0,2791.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
437.0,43.7,0.0,2807.0,2807.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
438.0,43.800000000000004,0.0,2797.0,2797.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
439.0,43.900000000000006,0.0,2817.0,2817.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
440.0,44.0,0.0,2822.0,2822.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
441.0,44.1,0.0,2827.0,2827.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
442.0,44.2,0.0,2839.0,2839.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
443.0,44.300000000000004,0.0,2848.0,2848.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
444.0,44.400000000000006,0.0,2874.0,2874.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
445.0,44.5,0.0,2882.0,2882.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
446.0,44.6,0.0,2895.0,2895.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
447.0,44.7,0.0,2894.0,2894.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
448.0,44.800000000000004,0.0,2875.0,2875.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
449.0,44.900000000000006,0.0,2889.0,2889.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
450.0,45.0,0.0,2895.0,2895.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
451.0,45.1,0.0,2921.0,2921.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
452.0,45.2,0.0,2916.0,2916.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
453.0,45.300000000000004,0.0,2910.0,2910.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
454.0,45.400000000000006,0.0,2928.0,2928.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
455.0,45.5,0.0,2937.0,2937.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
456.0,45.6,0.0,2967.0,2967.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
457.0,45.7,0.0,2975.0,2975.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
458.0,45.800000000000004,0.0,2985.0,2985.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
459.0,45.900000000000006,0.0,2998.0,2998.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
460.0,46.0,0.0,2993.0,2993.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
461.0,46.1,0.0,3032.0,3032.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
462.0,46.2,0.0,3038.0,3038.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
463.0,46.300000000000004,0.0,3056.0,3056.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
464.0,46.400000000000006,0.0,3059.0,3059.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
465.0,46.5,0.0,3077.0,3077.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
466.0,46.6,0.0,3107.0,3107.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
467.0,46.7,0.0,3126.0,3126.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
468.0,46.800000000000004,0.0,3143.0,3143.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
469.0,46.900000000000006,0.0,3176.0,3176.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
470.0,47.0,0.0,3201.0,3201.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
471.0,47.1,0.0,3206.0,3206.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
472.0,47.2,0.0,3235.0,3235.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
473.0,47.300000000000004,0.0,3247.0,3247.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
474.0,47.400000000000006,0.0,3258.0,3258.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
475.0,47.5,0.0,3305.0,3305.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
476.0,47.6,0.0,3300.0,3300.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
477.0,47.7,0.0,3278.0,3278.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
478.0,47.800000000000004,0.0,3305.0,3305.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
479.0,47.900000000000006,0.0,3310.0,3310.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
480.0,48.0,0.0,3316.0,3316.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
481.0,48.1,0.0,3320.0,3320.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
482.0,48.2,0.0,3321.0,3321.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
483.0,48.300000000000004,0.0,3337.0,3337.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
484.0,48.400000000000006,0.0,3347.0,3347.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
485.0,48.5,0.0,3359.0,3359.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
486.0,48.6,0.0,3366.0,3366.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,9.0,0.0,0.88
